value,count
1800,4
2934,4
3538,4
1732,4
1679,4
2327,4
1966,4
1746,4
244,4
3665,4
92,4
344,4
1849,4
2635,4
2272,4
2304,4
2678,4
170,4
15,4
169,4
792,4
776,4
727,4
981,4
1726,4
3167,4
388,4
363,4
1413,4
1737,4
2332,4
1102,4
980,4
2632,4
1704,4
630,4
2539,4
54,4
510,4
3133,4
3479,4
695,4
191,4
1508,4
3581,4
1168,4
904,4
2329,4
532,4
2637,4
3151,4
1742,4
1525,4
1755,4
1690,4
3381,4
1688,4
3477,4
3059,3
3051,3
205,3
888,3
2992,3
1854,3
3257,3
3250,3
1095,3
521,3
411,3
2979,3
3075,3
2983,3
3113,3
705,3
3070,3
3034,3
1178,3
993,3
1127,3
1212,3
3087,3
582,3
2833,3
2302,3
2930,3
518,3
221,3
2099,3
403,3
1631,3
2975,3
1752,3
1797,3
178,3
3580,3
2115,3
150,3
594,3
2335,3
2671,3
3176,3
2879,3
2644,3
213,3
208,3
1738,3
2098,3
1003,3
1922,3
70,3
1632,3
3435,3
1851,3
647,3
1657,3
2040,3
3666,3
220,3
620,3
207,3
1841,3
1431,3
2602,3
1272,3
1805,3
196,3
3441,3
585,3
480,3
1741,3
61,3
3302,3
10,3
3008,3
190,3
739,3
492,3
2338,3
1832,3
2624,3
1276,3
3292,3
186,3
451,3
665,3
1682,3
743,3
2116,3
879,3
3163,3
3352,3
1729,3
3189,3
430,3
666,3
243,3
652,3
423,3
589,3
74,3
2326,3
1644,3
3161,3
13,3
1667,3
1840,3
578,3
1770,3
3548,3
538,3
250,3
2267,3
2119,3
1981,3
1822,3
1819,3
1938,3
155,3
1094,3
9,3
2015,3
2033,3
698,3
3378,3
3057,3
1346,3
887,3
2006,3
2275,3
1685,3
3657,3
2914,3
2406,3
81,3
2596,3
1769,3
2078,3
2777,3
3296,3
1683,3
3422,3
64,3
132,3
1180,3
2839,3
1111,3
69,3
1589,3
1555,3
288,3
1873,3
1814,3
2631,3
261,2
3094,2
2016,2
3069,2
3065,2
927,2
584,2
3045,2
895,2
3006,2
3084,2
3270,2
3248,2
2900,2
2951,2
581,2
733,2
3090,2
2867,2
2938,2
913,2
491,2
2996,2
2998,2
3049,2
3105,2
707,2
2997,2
3044,2
2909,2
983,2
847,2
1160,2
3067,2
2320,2
104,2
2820,2
502,2
3068,2
908,2
3011,2
497,2
2887,2
2932,2
868,2
1880,2
2226,2
621,2
1802,2
2554,2
3184,2
700,2
2071,2
3512,2
2085,2
2108,2
628,2
3609,2
972,2
526,2
1201,2
182,2
1706,2
915,2
1792,2
1649,2
2073,2
97,2
1870,2
2155,2
1638,2
1086,2
98,2
1417,2
1552,2
3082,2
2114,2
3095,2
3193,2
3669,2
568,2
2128,2
531,2
3388,2
202,2
1532,2
1643,2
3289,2
3317,2
2310,2
100,2
1672,2
1608,2
428,2
730,2
1219,2
173,2
3129,2
482,2
2651,2
166,2
544,2
71,2
540,2
667,2
2544,2
195,2
2349,2
144,2
307,2
974,2
1454,2
3395,2
2138,2
3598,2
675,2
3448,2
227,2
1581,2
1700,2
595,2
2809,2
840,2
3152,2
330,2
3664,2
1609,2
2598,2
3668,2
2396,2
1878,2
427,2
338,2
614,2
900,2
1411,2
3634,2
445,2
1453,2
280,2
2973,2
713,2
247,2
573,2
175,2
2537,2
1627,2
384,2
899,2
2265,2
1636,2
1735,2
3338,2
2980,2
2916,2
3053,2
2714,2
177,2
1655,2
1452,2
1214,2
297,2
753,2
3343,2
2142,2
146,2
1970,2
690,2
2280,2
588,2
1224,2
2627,2
157,2
3209,2
3052,2
2136,2
759,2
2297,2
2034,2
672,2
406,2
566,2
546,2
1533,2
231,2
820,2
3476,2
1412,2
1146,2
2737,2
1684,2
298,2
1793,2
1796,2
606,2
185,2
2066,2
1574,2
481,2
466,2
1697,2
2262,2
1825,2
2798,2
789,2
591,2
515,2
3179,2
16,2
1487,2
313,2
1968,2
1586,2
2340,2
1848,2
1941,2
2018,2
3576,2
1481,2
1443,2
2005,2
2527,2
3408,2
1564,2
3252,2
229,2
2062,2
2343,2
1779,2
881,2
1997,2
731,2
3357,2
2772,2
352,2
479,2
3290,2
2841,2
154,2
3080,2
1858,2
228,2
2748,2
1116,2
2042,2
2368,2
2371,2
1225,2
2829,2
410,2
393,2
2398,2
59,2
2437,2
1859,2
2323,2
3442,2
1422,2
2393,2
689,2
184,2
2673,2
2703,2
2911,2
2223,2
3368,2
2966,2
2303,2
3293,2
642,2
3309,2
2810,2
2102,2
362,2
3339,2
2145,2
1013,2
2753,2
2270,2
1490,2
2263,2
825,2
161,2
2127,2
2328,2
984,2
560,2
3565,2
882,2
2826,2
1185,2
1519,2
383,2
513,2
1651,2
2278,2
1799,2
1216,2
2740,2
2755,2
841,2
1960,2
1099,2
3420,2
1855,2
1998,2
3086,1
590,1
1190,1
1162,1
3110,1
1028,1
876,1
3237,1
426,1
3255,1
1468,1
650,1
3099,1
2963,1
2976,1
962,1
534,1
862,1
3106,1
576,1
3112,1
2999,1
3111,1
3259,1
3046,1
3261,1
3243,1
2965,1
646,1
2960,1
2964,1
3277,1
2950,1
781,1
3039,1
3146,1
3056,1
1200,1
2850,1
2848,1
1282,1
3540,1
3630,1
1751,1
2940,1
1575,1
3251,1
2120,1
553,1
3109,1
80,1
3285,1
324,1
224,1
3313,1
1087,1
3196,1
149,1
412,1
2580,1
1680,1
3174,1
2300,1
953,1
2971,1
493,1
3097,1
431,1
631,1
2097,1
2842,1
723,1
1787,1
2161,1
387,1
303,1
2597,1
3116,1
1971,1
564,1
2096,1
1709,1
1748,1
877,1
3061,1
2011,1
1158,1
3484,1
421,1
2212,1
1948,1
563,1
1020,1
1430,1
3645,1
2503,1
720,1
2167,1
1921,1
1365,1
268,1
3233,1
3177,1
2418,1
274,1
159,1
1347,1
3138,1
1991,1
797,1
1408,1
1449,1
465,1
203,1
1500,1
127,1
3440,1
2218,1
1147,1
2333,1
1134,1
2476,1
194,1
3537,1
2026,1
1933,1
489,1
699,1
1187,1
3373,1
3365,1
2337,1
1908,1
275,1
2987,1
677,1
3315,1
3646,1
129,1
404,1
1918,1
2147,1
848,1
1807,1
3150,1
2761,1
1266,1
2028,1
649,1
1092,1
3667,1
2859,1
3579,1
218,1
84,1
1409,1
1465,1
839,1
1975,1
68,1
2242,1
1184,1
2247,1
3344,1
1736,1
1374,1
2364,1
1542,1
3148,1
2019,1
3283,1
2768,1
549,1
2321,1
3380,1
1928,1
1901,1
1673,1
1767,1
457,1
88,1
1549,1
1247,1
1959,1
2106,1
1386,1
2838,1
2110,1
3301,1
550,1
706,1
2700,1
1205,1
2530,1
2095,1
562,1
2759,1
2545,1
785,1
507,1
704,1
701,1
1630,1
1816,1
670,1
1488,1
3188,1
3472,1
2954,1
883,1
396,1
539,1
1674,1
658,1
1758,1
692,1
2757,1
1209,1
2060,1
2363,1
2866,1
607,1
420,1
2608,1
3498,1
2512,1
2022,1
93,1
1646,1
2408,1
1352,1
3079,1
572,1
2628,1
2536,1
291,1
1660,1
2285,1
2009,1
3178,1
817,1
1663,1
1071,1
3385,1
2776,1
1251,1
3054,1
3392,1
2533,1
1963,1
3319,1
452,1
2366,1
2426,1
3238,1
3192,1
359,1
3568,1
516,1
2361,1
2672,1
2459,1
1772,1
118,1
2389,1
3073,1
679,1
542,1
2634,1
2021,1
2345,1
1010,1
239,1
533,1
345,1
2438,1
3595,1
2441,1
1222,1
3208,1
635,1
2945,1
1106,1
3527,1
145,1
1109,1
1617,1
3592,1
1749,1
1243,1
2604,1
1181,1
1734,1
2209,1
143,1
775,1
1298,1
1839,1
1597,1
3140,1
214,1
715,1
1693,1
1753,1
2299,1
3407,1
3327,1
341,1
940,1
2390,1
1562,1
600,1
2718,1
1186,1
3128,1
1407,1
596,1
2086,1
611,1
1639,1
148,1
605,1
1747,1
2553,1
73,1
2057,1
3166,1
2325,1
634,1
2652,1
866,1
1619,1
2931,1
2665,1
1635,1
3042,1
3022,1
2920,1
1405,1
1967,1
1669,1
413,1
494,1
1082,1
1571,1
278,1
3433,1
437,1
2149,1
3371,1
1246,1
1761,1
3214,1
3616,1
2348,1
3656,1
1539,1
2653,1
2666,1
1014,1
473,1
2121,1
3490,1
3663,1
3491,1
3212,1
948,1
1699,1
3522,1
2344,1
1204,1
2377,1
1905,1
1424,1
295,1
3384,1
1653,1
1522,1
3132,1
954,1
2395,1
1833,1
2852,1
3438,1
2750,1
2868,1
2542,1
960,1
3547,1
2756,1
2286,1
1009,1
2747,1
2908,1
1580,1
3398,1
1676,1
1929,1
1877,1
265,1
2556,1
3088,1
1903,1
1034,1
3533,1
1656,1
3265,1
222,1
2891,1
1634,1
1584,1
2477,1
989,1
1985,1
2140,1
1546,1
1989,1
281,1
99,1
3242,1
2933,1
373,1
3377,1
864,1
1935,1
1595,1
1340,1
2375,1
2528,1
1521,1
1544,1
2047,1
3372,1
561,1
661,1
408,1
1527,1
2447,1
2860,1
1626,1
3331,1
119,1
2198,1
3426,1
2352,1
334,1
209,1
1479,1
2307,1
1744,1
1861,1
2724,1
2540,1
1441,1
2647,1
2664,1
3325,1
1119,1
2048,1
183,1
758,1
1582,1
688,1
1151,1
1439,1
3329,1
2787,1
919,1
3389,1
3154,1
2962,1
2386,1
1924,1
1602,1
125,1
2157,1
2052,1
346,1
992,1
1489,1
3000,1
1554,1
2494,1
342,1
2679,1
3571,1
2035,1
3405,1
1339,1
3620,1
1029,1
2924,1
176,1
3583,1
188,1
3514,1
368,1
1110,1
2353,1
41,1
1768,1
683,1
834,1
2020,1
2075,1
990,1
958,1
3321,1
880,1
3652,1
1458,1
3311,1
3489,1
87,1
2789,1
276,1
523,1
2067,1
1484,1
1368,1
51,1
965,1
1088,1
3366,1
1218,1
2974,1
271,1
211,1
1939,1
1725,1
2068,1
2564,1
1811,1
343,1
3336,1
1030,1
2038,1
1051,1
2036,1
1850,1
2785,1
2372,1
1031,1
1032,1
2210,1
2289,1
339,1
1137,1
2760,1
3572,1
2923,1
1211,1
2014,1
2315,1
187,1
1912,1
2358,1
168,1
323,1
2918,1
151,1
1227,1
2251,1
487,1
72,1
2899,1
2305,1
2126,1
1006,1
828,1
1482,1
3494,1
3225,1
3596,1
610,1
2470,1
1885,1
1803,1
1834,1
2027,1
1766,1
120,1
2588,1
3569,1
3076,1
3043,1
1945,1
306,1
2670,1
2414,1
988,1
1567,1
3229,1
2948,1
3171,1
116,1
1518,1
2736,1
292,1
1436,1
2560,1
2330,1
1509,1
2081,1
52,1
1906,1
1355,1
1808,1
2849,1
1547,1
358,1
3483,1
3010,1
266,1
2141,1
1128,1
326,1
1423,1
1596,1
2415,1
3387,1
574,1
2638,1
545,1
2380,1
2633,1
2049,1
3613,1
615,1
91,1
2072,1
1232,1
1724,1
1510,1
3425,1
587,1
641,1
1207,1
1810,1
114,1
279,1
653,1
3534,1
716,1
3400,1
1925,1
738,1
2690,1
3098,1
1268,1
712,1
1587,1
3562,1
608,1
1723,1
2806,1
1078,1
189,1
559,1
1182,1
567,1
1486,1
