value,count
354.096944058737,3
216.912551970539,3
253.502912878062,3
229.584282438209,3
441.665280858965,3
13.0315683004776,3
18.1143692486526,3
26.4416113148235,3
147.908676915391,3
187.385992306288,3
533.770143198163,3
158.26734396038,3
274.639286340399,3
352.342772154699,3
503.0,3
326.871815657396,3
1043.0,3
499.0,3
403.0,3
383.0,3
154.0,3
283.896759127441,3
275.928358455421,3
258.0,3
352.0,3
319.196502973183,3
470.0,3
359.41584742375,3
567.0,3
241.0,3
209.069497768508,3
218.639404572664,3
616.0,3
292.333609999705,3
452.041257193595,3
267.0,3
172.0,3
354.709943915657,3
92.6721711300301,3
270.0,3
486.486170070007,3
187.0,3
168.0,3
24.4007260706276,3
128.703286692445,3
239.0,3
413.143917289855,3
268.54097844124,3
228.0,3
21.0,3
607.0,3
23.7732564389837,3
109.189802801992,3
88.2730336958385,3
640.0,3
35.2353844398425,3
136.124474788782,3
53.7088047507513,3
653.0,3
26.0,3
356.0,3
869.0,3
446.0,3
172.545497852995,3
86.1278116677072,3
226.957460595188,3
102.350976307431,3
139.151530027019,3
58.202745901714,3
64.5004833515802,3
57.1971540216035,3
516.0,3
356.666602927858,2
92.126939550653,2
116.575154616637,2
55.6962028580089,2
83.4540624769333,2
109.415005992532,2
87.5245321302076,2
67.6179707317152,2
47.8148987669318,2
104.028641995152,2
267.244603153578,2
63.6968533635444,2
204.332137514955,2
49.9498686686556,2
95.9465545084305,2
76.8466866013065,2
275.297544110465,2
44.7149617230285,2
91.6560645409044,2
123.108717895435,2
168.806813984353,2
21.4646525847499,2
176.504829124401,2
344.303904859653,2
93.6308216457774,2
74.8597464593223,2
451.425843206809,2
676.604572908467,2
279.217069260677,2
514.984618516741,2
331.892548274443,2
377.216844339609,2
58.3296411764229,2
76.55040532831,2
268.563278775196,2
70.4354135552835,2
35.7505214488863,2
34.5847473820995,2
49.6359454303879,2
27.3328985754855,2
