value,count
"('24005408601', '24005408800', '24005408601')",1
"('24005411202', '24005490100', '24005411202', '24005410200', '24005490703', '24005411202')",1
"('24005420401', '24005420200', '24005420401', '24005420401', '24005420401')",1
"('24005440701', '24005440701', '24005440600', '24005440702', '24005440701')",1
"('24005440900', '24005440701', '24005440600', '24005440702', '24005440900', '24005440702', '24005451200', '24005440900')",1
"('24005441000', '24005440400', '24005441000')",1
"('24005441000', '24510260404', '24005441000', '24005451200', '24005441000')",1
"('24005450100', '24003980000', '24005450100', '24005491701', '24005408400', '24005491701', '24005450100')",1
"('24005451600', '24005451701', '24025301704')",1
"('24005452500', '24005452500', '24005452500')",1
"('24005491100', '24005491000', '24005490602', '24005403702', '24005491000', '24005491100')",1
"('24011955100', '10005050301', '24045010603', '24045000400', '24011955100')",1
"('24011955201', '24011955302', '24011955201', '10001043000', '24011955201')",1
"('24011955201', '24011955201', '24011955201')",1
"('24011955302', '24011955302', '24011955302')",1
"('24011955500', '24011955400', '24011955500', '24011955400', '24011955500')",1
"('24011955500', '10005050407', '24011955500')",1
"('24011955600', '24011955400', '24011955400', '24011955600', '24045010603', '10005051702', '10005050401', '24011955600')",1
"('24013504100', '24013504201', '24013504100')",1
"('24013505203', '24013505205', '24013505203')",1
"('24015030506', '24015030505', '24015030506')",1
"('24015030506', '24015030506', '24015030506', '24015030506')",1
"('24015030506', '24015030400', '24015030506', '24015030505', '24015030506')",1
"('24015030700', '10001040201', '10003016608', '24015030700')",1
"('24015030906', '24025306100', '24015030906')",1
"('24019970200', '24019970200', '24019970200', '24019970200', '24019970200')",1
"('24019970600', '24019970300', '24019970300', '24019970600', '24019970400', '24019970600')",1
"('24019970702', '24019970702', '24019970702')",1
"('24025301204', '24025306400')",1
"('24025301302', '24025301703', '24025301302')",1
"('24025303102', '24025303300', '24025303400', '24025301401')",1
"('24025301702', '24025301301', '24025301702')",1
"('24025301702', '24025305100', '24025305100', '24025305100', '24025301702')",1
"('24025301703', '24025301602', '24025301703', '24025301301', '24025301703')",1
"('24025301704', '24025301702', '24025301704')",1
"('24025303102', '24005440400', '24025303102', '24025303101', '24025303102', '24005411309', '24510270402', '24025303102', '24025303102')",1
"('24025303400', '24025303300', '24025303400', '24025303400', '24025303400')",1
"('24025303400', '24025303300', '24025303400')",1
"('24025303700', '24025303700', '24025303700')",1
"('24025304201', '24025303102', '24025304201')",1
"('24025304202', '24025303203', '24025303204', '24025303501', '24025304202')",1
"('24025306400', '24025303502', '24025306400')",1
"('24025306400', '24005411408', '24025306400')",1
"('24025306400', '24025301702', '24025306400', '24025306200', '24025306400')",1
"('24027606606', '24027606606', '24027606606', '24027606607', '24027606606')",1
"('24039930101', '24039930101', '24039930101')",1
"('24039930102', '24045010603', '24045010702', '24039930102')",1
"('24039930300', '24039930101', '24039930300')",1
"('51013103503', '24041960201')",1
"('24041960700', '24041960400', '24041960400', '24041960400', '24041960201', '24041960700')",1
"('24043000500', '24043000400', '24043000500', '24043000900', '24043001001', '24043000602', '24043000500')",1
"('24043000700', '24043010802', '24043000700', '24043000900', '24043000700')",1
"('24043010200', '24043010200', '24043010200', '24043010200', '24043010200', '24043010200', '24043011202', '24043010200')",1
"('24043010400', '24043000700', '24043010300', '24043010400', '24043010400', '24043010400')",1
"('24043010400', '24043011201', '24043010400')",1
"('24043010400', '24043001001', '24043010400', '24043000301', '24043010400', '42055011800', '24043010400')",1
"('24043010400', '24043010802', '24043010500', '24043010400', '24043000900', '24043010400')",1
"('24043010600', '24043010600', '24043010600', '24043010600')",1
"('24043010700', '24043010700')",1
"('24043010700', '24043010700', '24043010700')",1
"('24043010802', '24043001002', '24043001001', '24043001002', '24043001001', '24043001002', '24043010802')",1
"('24043011100', '24043011100', '24043011100')",1
"('24043011301', '24043000601', '24043011301', '24043011301', '24043011301', '24043011202', '24043011202', '24043011202', '24043011301', '24043011202', '24043011202', '24043011301')",1
"('24043010900', '24043010500', '24043010900')",1
"('24043011400', '24043000602', '24043010900', '24043011400')",1
"('24043011500', '24043011400', '24043011500')",1
"('24043011500', '24043011400', '24043011500', '24043011400', '24043011500')",1
"('24045010102', '24045010102', '24045010400', '24045010702', '24045010603', '24045010102')",1
"('24045010603', '24045010603', '24045010300', '24045010800', '24045010603', '24045010603', '24045010300', '24045000400', '24045010603')",1
"('24045010501', '24045010101', '24045010501')",1
"('24045010603', '24045010400', '24045010603')",1
"('24045010605', '24045010603', '24045010605')",1
"('24045010605', '24045010400', '24045010605', '24045010501', '24045010605')",1
"('24047950600', '24047951000', '24047950900', '24047950600')",1
"('24047951000', '24045000200', '24045000200', '24045000200', '24047951000')",1
"('24047951300', '24047951300', '24047951300', '24047951300', '24047951300', '24047951300')",1
"('24510060100', '24510260700', '24510060100')",1
"('24510070200', '24005402603', '24005403100', '24510070200')",1
"('24510080101', '24510090500', '24510080101')",1
"('24510080102', '24510260401', '24510080102')",1
"('24510110200', '24510140100', '24510110200', '24510110200', '24510110200', '24510110200')",1
"('24510110200', '24510110200', '24510110200')",1
"('24510150200', '24510260501', '24510150200', '24510160801')",1
"('24510150800', '24510151000', '24510150800')",1
"('24510151100', '24510270903', '24510151100', '24510280102', '24510151100')",1
"('24510200200', '24510250205', '24510200200')",1
"('24510260202', '24510270502', '24510260202')",1
"('24510260501', '24005408400', '24510260501', '24005440702', '24510260605', '24510260501')",1
"('24510261100', '24510010100', '24510261100', '24510010100', '24510261100')",1
"('24510270200', '24510130803', '24510270200')",1
"('24510270200', '24510080101', '24510270200')",1
"('24510270600', '24510271300', '24510271300', '24510270600')",1
"('24510270802', '24510270903', '24510270802')",1
"('24005401200', '24005401102', '24510270802')",1
"('24510270802', '24510270802', '24510270802', '24510151000', '24510270802')",1
"('24510271200', '24510271200', '24510271200', '24510271200')",1
"('24510271300', '24510130804', '24510271300')",1
"('24510271400', '24510271400', '24510271400', '24510260501', '24510120100', '24510271400')",1
"('24510271400', '24510271200', '24510271400')",1
"('24510271501', '24510271501', '24510271501', '24510271501', '24510271501')",1
"('24510271900', '24510130805', '24510280102', '24510271900')",1
"('24510272007', '24005403602', '24510272007')",1
"('24033800900', '24033801216', '24033800900')",1
"('54037972701', '54037972702', '54037972701')",1
"('54037972800', '24021775302', '54037972800', '54037972402', '54037972800')",1
"('51179010211', '51179010212', '51179010207', '51179010211', '51179010212')",1
"('51061930403', '51061930401', '51061930403', '51061930403', '51061930401', '51061930403')",1
"('51059422202', '51059421002', '51059422202', '51059461100', '51059422202', '51059492202', '51059422202')",1
"('51059440202', '51059460100', '51059440201', '51059471000')",1
"('24031705400', '24031705000', '24031705400', '24031705400')",1
"('24009860600', '24009860600', '24009860600', '24009860600', '24009860600')",1
"('24009860701', '24009860501', '24009860701', '24009860701', '24009860102', '24009860701')",1
"('51059481702', '51600300200', '51059481702', '51059461202', '51059481702')",1
"('24003740303', '24003730504', '24003740303')",1
"('24003730203', '24003751000', '24003750101', '24003730203')",1
"('51061930706', '51061930706', '51061930706')",1
"('51059481105', '51059482501', '51059481105', '51059482303', '51059480902', '51059481105')",1
"('51059470500', '51059470500', '51059470500', '51059460501', '51059470900', '51059470700', '51059470500')",1
"('24003740702', '24003740800', '24003740702', '24003740702', '24003740702')",1
"('24021750802', '24031701006', '24031700817', '24021750802')",1
"('24031701212', '24031700819', '24031701212', '24031700311', '24031701212')",1
"('24031700309', '24031700304', '24031700309')",1
"('51610500200', '51610500200', '51610500200', '51610500100', '51610500100', '51610500200')",1
"('24031706012', '24031701205', '24031704806', '24031706012')",1
"('51099040300', '51099040300', '51099040300')",1
"('24031701312', '24031700905', '24031701201', '24031701218', '24031701312')",1
"('24031700615', '24031700610', '24031701206', '24031700615')",1
"('24031700611', '24031700309', '24031700611')",1
"('51153900802', '51059452501', '51153901008', '51153900802', '51153900802')",1
"('24027606603', '24031701414', '24027606603')",1
"('24033803508', '24033803509', '24033803527', '24033803508')",1
"('11001009505', '24031705501', '11001001301', '11001009505', '11001009504', '11001009505', '11001009505', '24031703901', '24031702800', '11001009505', '24031702500', '24031702500', '11001009505')",1
"('11001003301', '11001008702', '11001003301')",1
"('51153900802', '51153901008', '51153900802', '51059421103', '51059430600', '51153900802')",1
"('51510201100', '51510200201', '51510201100')",1
"('51059461202', '51059440100', '51013101802', '51059461202')",1
"('51510201202', '11001010200', '51510201400', '51013103402', '51510201202')",1
"('54037972702', '54037972503', '54037972702')",1
"('51600300300', '51600300300', '51600300300')",1
"('51153901410', '51153901410', '51153901410', '51153901410', '51153901410', '51153901410', '51153901410')",1
"('51059415600', '51510201900', '51510200702', '51510200702', '51059415600', '51059415700', '51059415600')",1
"('24031705902', '11001008402', '11001008301', '11001008200')",1
"('51059421400', '51059421300', '51059421400', '51059421300', '51059430600', '51059421400', '51059452501', '51059421400')",1
"('24031702900', '24031702500', '24031702500', '24031702900', '24031703100', '24031702900')",1
"('24031700711', '24031701212', '24031700711', '24031701212', '24031700711')",1
"('24031700902', '24031701005', '24031700903', '24031700901', '24031700902')",1
"('24033807405', '24033807405', '24033807405', '24033807405', '24033807405')",1
"('24003731303', '24003731303', '24003731303')",1
"('51059420700', '51059420300', '51059420700', '51059420700')",1
"('24037876002', '24037875600', '24037876002', '24037875600', '24037876002')",1
"('51107611025', '51107611900', '51107611019', '51107611019', '51107611025')",1
"('24031701221', '24031701006', '24031701221')",1
"('24037875500', '24037875500', '24037875400', '24037875500')",1
"('51107610800', '51107610702', '51107610800')",1
"('51059471202', '51059461100', '11001005900', '51059480401', '51059482203', '51059471100', '51059471202')",1
"('24003702204', '24003702402', '24003702204')",1
"('51059482504', '51059461500', '51059482504')",1
"('11001008301', '11001008302', '11001008302', '11001008302', '11001008301')",1
"('24017851002', '24017850802', '24017851002')",1
"('51059461202', '51059491704', '51059461202')",1
"('51059440202', '51059440300', '51059440202')",1
"('24031701505', '24027605602', '24031701505', '24031701316', '24031701505', '24027605602', '24031701505')",1
"('11001004701', '11001008701', '11001004701')",1
"('24003730502', '24031701505', '51069050400')",1
"('51059432600', '51059432100', '51059432000', '51153901219', '51059432600')",1
"('24027605102', '24027605102', '24027605102')",1
"('24003740203', '24003740800', '24003740203')",1
"('24031703219', '24031703202', '24031703219')",1
"('24031700835', '24031700310', '24031700835')",1
"('51153901508', '51153901508', '51153901508', '51153901508', '51153901508')",1
"('24031701004', '24031701004', '24031701004', '24031701004', '24031701004')",1
"('24033801600', '51510201600', '51510201600', '24033801600')",1
"('24031701205', '24031701206', '24031701205')",1
"('51153900404', '51153900403', '51153900404', '51153900407', '51153900404', '51153900404', '51153900403', '51153900404')",1
"('24037876200', '24003731002', '24037876200')",1
"('51107610300', '51107610300', '51107610300', '51107610503', '51107610300')",1
"('54037972601', '54037972203', '54037972601', '54037972201', '54037972204', '54037972201', '54037972601')",1
"('24013505102', '24013504201', '24013505102')",1
"('24033807405', '24027601203', '24033807405')",1
"('24031700101', '24031700719', '24031700101', '24005999999', '24031700101')",1
"('24021751201', '24021751301', '24021751201')",1
"('24031701420', '24031701418', '24031701420', '24031701418', '24031701420')",1
"('24033800208', '24033800211', '24033800208')",1
"('51059481106', '51059482303', '51059481106', '51059481106', '51059481106')",1
"('24031700616', '24031700824', '24031700829', '24031700604', '24031700616')",1
"('11001001401', '11001002600', '11001001401')",1
"('24031701004', '24031700304', '24031701004')",1
"('24021751801', '24021751801', '24021751801', '24021751801', '24021751801')",1
"('11001010300', '11001001600', '11001010300')",1
"('24031701317', '24031701304', '24031701317')",1
"('51107610503', '51107610503', '51107610503')",1
"('51107611004', '51107611012', '11001005900', '51107611012', '51107611004')",1
"('11001009509', '11001009302', '11001009505', '11001009509')",1
"('54037972601', '54037972401', '54037972601')",1
"('24031705903', '24031704404', '24031705903')",1
"('51059481400', '51059482303', '51059481400', '51059481202', '51059481400')",1
"('51107611806', '51107611804', '51107611020', '51107611801', '51107611806')",1
"('24021751003', '24021751702', '24021751003')",1
"('11001007703', '11001007100', '11001007703')",1
"('24033807301', '24033806710', '24033803525', '24033803521', '24033806710', '24033806712', '24033807301')",1
"('24027602700', '24027602800', '24027606701', '24027602302', '24027602700')",1
"('51061930304', '51157999999', '51061930402', '51061930304')",1
"('24033804802', '24033805904', '24033804802')",1
"('51107610101', '51107611011', '51107610101', '24013507602', '24013506102', '51107610101')",1
"('24031702800', '11001009501', '24031702601', '24031702800')",1
"('24033802803', '11001004801', '24033803525', '24033802803')",1
"('51061930100', '51061930100', '51061930100')",1
"('24033803508', '24033803002', '24033803508')",1
"('24031704000', '24031701214', '24033806713', '24031704200', '24031704000')",1
"('24031706012', '24031704501', '24031706012')",1
"('51013101100', '51013100100', '51013101100')",1
"('51013102400', '51013102500', '51013101403', '51013102003', '51013102400')",1
"('24033805802', '11001009508', '24033805802')",1
"('24003708004', '24003708001', '24003708004', '24003701400', '24003708004')",1
"('51059440501', '51059440501', '51059440501', '51059491702', '51059440501', '51059440501', '51059440501', '51059440501')",1
"('24017850712', '24017850713', '24017850712', '24017851002', '24017850712')",1
"('24033803612', '24033806602', '24033803612')",1
"('51153901223', '51153900403', '51153901223')",1
"('24003731203', '24003731103', '24003701102', '24003702402', '24003731203')",1
"('24017851500', '24017850901', '24017851500', '24017850709', '24017850901', '24017851500')",1
"('24031706011', '24031706011', '24031704000', '24031700904', '24031706011')",1
"('51059430201', '51059430203', '51059432702', '51059430201')",1
"('11001000802', '11001000902', '11001000802')",1
"('51059480802', '51059480802', '51059480802')",1
"('24037875500', '24037875500', '24037875500', '24037876001', '24037875500')",1
"('24031702402', '24031702402', '24031702402', '24031702401', '24031702402')",1
"('51630000500', '51630000302', '51179010304', '51630000500')",1
"('24003730603', '24003730700', '24003730603')",1
"('24031702900', '24031702500', '24031702900')",1
"('24021751902', '24021751901', '24021751902')",1
"('24031700704', '24031700704', '24031701313', '24031700704', '24031700816', '24031700704')",1
"('24027606603', '24027606707', '24027606603', '24027606707', '24027606603', '24027606705', '24027606603')",1
"('24031700824', '24031700815')",1
"('24031704805', '24031705000', '24031704805')",1
"('51013100900', '51013100900', '51013100900', '51013101000', '51013100900')",1
"('24031700835', '24031700832', '24031700835')",1
"('51177020203', '51177020204', '51177020203', '51177020204', '51177020311', '51177020306', '51177020203', '51177020204', '51177020203', '51177020203', '51177020203')",1
"('24009861003', '24009860802', '24009861003')",1
"('51510200801', '51510200900', '11001006202', '51510200900', '51510201900', '51510200801')",1
"('24033806100', '24033807102', '24033806100')",1
"('51177020113', '51177020104', '51177020111')",1
"('51107610601', '51107610400', '51107610601')",1
"('51153900802', '51153901008', '51153900802')",1
"('24031701206', '24031701206', '24031701206', '24031700817', '24031706012', '24031701206')",1
"('51153901224', '51153901221', '51059432702', '51153901224', '51153901236', '51153901224', '51177020201', '51153901224')",1
"('51013102500', '51013102100', '51013102500')",1
"('24027602900', '24027602100', '24027602900', '24027602100', '24027602900')",1
"('24031700615', '24031700604', '24031700615', '24031700604', '24031700615')",1
"('51059432500', '51059492300', '51059432500', '51059432402', '51059432500')",1
"('51059420600', '51059422301', '51013102802', '51510201900', '51059420600')",1
"('24003731303', '24003731303', '24003731303', '24003731310', '24003731202', '24003731303')",1
"('24003730603', '24003730504', '24003730603')",1
"('51059420700', '51059420100', '51059420700', '51059420600', '51059420700', '51059421200', '51059420700')",1
"('24033800402', '24033807407', '24033800402')",1
"('24031701503', '24005999999', '24031701503')",1
"('51107610800', '51107610102', '51107610800')",1
"('24021750802', '24021773500', '24021750802', '24021765100', '24021750802')",1
"('24031701004', '24031701004', '24031700704', '24031700716', '24031700704', '24031701004', '24031701004')",1
"('51059460100', '51059460400', '51059461000', '51059461100', '51059480202', '51059460100')",1
"('51059482602', '51059482601', '51059482602')",1
"('24009860401', '24009860600', '24009860102', '24009860401')",1
"('24003702205', '24003702300', '24003740102', '24003702300', '24003702205', '24003740702', '24003702205')",1
"('51059460502', '51059460501', '51059460502', '51059480202', '51059460501', '51059460502')",1
"('24027605402', '24027605602', '24027605103', '24027605402', '24027605102', '24027605402')",1
"('24031701313', '24031701304', '24031701313')",1
"('24027601201', '24027601201', '24027606706', '24027606706', '24027601201', '24027601201', '24027601201')",1
"('24031706011', '24031706011', '24031706011')",1
"('51107611806', '51107611806', '51107611806', '51107611804', '51107611806', '51107611806', '51107611804', '51107611802', '51107611806')",1
"('51510200801', '51510200801', '51510200801', '51510200801', '51510200801', '51510200801')",1
"('51107611900', '51107611023', '51107611022', '51107611021', '51107611006', '51107611900', '51107611900', '51107611005', '51107611022')",1
"('51043010200', '51107611014', '51043010200', '51069999999', '51043010200')",1
"('24031701800', '24031702700', '24031701800')",1
"('51059480901', '51059480801', '51059480901', '51059480901', '51059480901', '51059482203', '51059480901', '51059480801', '51059480901')",1
"('51107610604', '51059480402', '51107610604')",1
"('24003702701', '24510140100', '24003702701')",1
"('24031703901', '24031703901', '24031703901')",1
"('51059430101', '51059440502', '51059430101', '51059432000', '51059430101')",1
"('24027602306', '24027602306', '24027602306', '24027602306', '24027606601', '24027606607', '24027602306')",1
"('51061930705', '51061930403', '51061930705')",1
"('24031701703', '24031701800', '24031701800', '11001001702', '24031701703')",1
"('51153901005', '51153901229', '51153901005')",1
"('24017850713', '24017850600', '24017850713')",1
"('24033807200', '24033807200', '24033807200', '24033807200', '24033807200')",1
"('24021750503', '24021765100', '24021750503', '24021765100', '24021750802', '24021750503')",1
"('24031703601', '24031704404', '24031703601', '24031703601')",1
"('51153901005', '51153901005', '51153901005', '51153901005', '51153901005', '51013103402', '51153900403', '51153901005')",1
"('11001007901', '11001008200', '11001007901', '11001009000', '11001009000', '11001007901')",1
"('24031704803', '24031705502', '24031704803')",1
"('24009860501', '24009860501', '24009860501', '24009860501', '24009860701', '24009860701', '24009860701', '24009860701', '24009860501')",1
"('24021767600', '24021740200', '24021767600', '24013510000', '24013510000', '24021767600')",1
"('51059431500', '51059430801', '51153900904', '51059431500', '51059430600', '51059431500')",1
"('51013100200', '51013100700')",1
"('51153901505', '51153901411', '51153901505', '51153901410', '51153901411', '51153901505')",1
"('51510201100', '51510201900', '51510201100')",1
"('11001003302', '11001004702', '11001005900', '11001005900', '11001003302')",1
"('24031702402', '24031702402', '24031702402')",1
"('51179010305', '51179010305', '51179010305', '51179010305', '51179010305', '51179010305', '51179010305')",1
"('24031701800', '24031702900', '24031701421', '24031701800', '24031701800', '24031701800')",1
"('24033801212', '24033801905', '24033801214', '24033801212')",1
"('24003702100', '42001030600', '42001031502', '42001031502', '42001030600')",1
"('51177020114', '51177020114', '51177020114')",1
"('24031703202', '24031704805', '24031703202')",1
"('51013101603', '51013101500', '51013101603', '51013101802', '51013101603')",1
"('51153900901', '51510200900', '51153901209', '51153900202', '51510200900', '51153900901', '51153900502', '51153901209', '51153900901', '51153901209', '51153900901')",1
"('24031705800', '11001000400', '11001001302', '24031705800', '24031704806', '24031705800')",1
"('11001002801', '11001010600', '11001002801')",1
"('51059482503', '51059482502', '51059482503')",1
"('51059481701', '51059461802', '51600300400', '51059481701')",1
"('24037876001', '24037876001', '24037875901', '24037875901', '24037876001', '24037876002', '24037876001')",1
"('24027606704', '24027606604', '24027606704')",1
"('51177020203', '51177020310', '51177020203')",1
"('51059490101', '51059490101', '51059490101', '51059490103', '51059490101')",1
"('51059481500', '51059481500', '51059482303', '51059461100', '51059481500')",1
"('51107611802', '51059482202', '51059491303', '51059491401', '51107611802', '51059481101', '51107611802')",1
"('24003740305', '24003740900', '24003740305', '24003740102', '24003740305')",1
"('51059432401', '51059431802', '51059432401', '51059432202', '51059431802', '51059432401')",1
"('24031701216', '24031700718', '24031701216')",1
"('24033800707', '24033800701', '24033800707')",1
"('24033800509', '24033801906', '24033800509', '24033800509', '24033803522', '24033800509')",1
"('51107611023', '51107610602', '51107611023', '51107610602', '51107611023')",1
"('24003731201', '24003731201', '24003731201')",1
"('11001002702', '11001000600', '24031704804', '24031704804', '24005999999')",1
"('24017851301', '24037875000', '24017851301')",1
"('51153901209', '51153900403', '51153900300', '51153901209')",1
"('51510200900', '51059452501', '51510200900')",1
"('24003731203', '24003731103', '24003731203', '24003730700', '24003731203')",1
"('24003740800', '24003740800', '24003702100', '24003740800')",1
"('24031700312', '24021752102', '24021752102', '24031700304', '24031700312', '24031700312')",1
"('24031702402', '24031702000', '24031702402')",1
"('51153900407', '51153900404', '51153900407')",1
"('11001001302', '11001000600', '11001001302', '11001001401', '11001001302')",1
"('24003731201', '24003730800', '24003731102', '24003730800', '24003731201')",1
"('51107611802', '51107611802', '51107611802', '51107611802', '51107611802', '51059490101', '51107611013')",1
"('54037972800', '54037972300', '54037972602', '54037972800', '54037972800', '54037972300', '54037972800')",1
"('51061930403', '51061930302', '51061930403', '51061930302', '51061930403', '51059491000', '51061930403')",1
"('24033803803', '24033800607', '24033803803')",1
"('24033806100', '24031701201', '24033806100', '24031701206', '24033806100', '24033806708', '24033806100')",1
"('51059431802', '51059431802', '51059452101', '51059430400', '51059431802')",1
"('51059481106', '51059481106', '51059482501', '51059481106')",1
"('24033806800', '24033806708', '24033806800')",1
"('51107611025', '51107611900', '51107611025', '51107611006', '51107611025')",1
"('24027606806', '24027605102', '24027605102', '24027605102', '24027606806', '24027606806', '24027606806', '24027606806', '24027605602', '24027606806')",1
"('11001000600', '11001000600', '11001000600')",1
"('24033804802', '24033807405', '24033804802')",1
"('51107611020', '51107611022', '51107611020', '51107611019', '51107611020')",1
"('24031701313', '24031701312', '24031701313', '24031700817', '24031701304', '24031701313')",1
"('51153900904', '51153901231', '51153900904')",1
"('24031701206', '24031705901', '24031701206', '24031706010', '24031701206')",1
"('11001009811', '11001007503', '24033802407', '11001009811', '11001007503', '24033801500', '24033801704', '11001009811')",1
"('11001001301', '11001001200', '11001005800', '11001001200', '11001001301')",1
"('24003730502', '24003730502', '24003730502')",1
"('24003702208', '24003740702', '24003702402', '24003706600', '24003706600', '24003702208', '24003702209', '24003702208', '24003702209', '24003702208')",1
"('51013100500', '51013101401', '51013101300', '51013100500', '51013101401', '51013100500')",1
"('11001000801', '11001000801', '11001000801')",1
"('51059431900', '51059431802', '51059431802', '51059431900', '51059452101', '51059431900')",1
"('24031700208', '24031700206')",1
"('24033806100', '24033805908', '24033806100')",1
"('51059450701', '51059450601', '51059440100', '51059450601', '51059450701')",1
"('11001009503', '11001009400', '11001009503')",1
"('11001005500', '11001000100', '11001005500', '11001005500', '11001005500')",1
"('24033807102', '24003740900')",1
"('24031703209', '24031703208', '24031703209')",1
"('24003731203', '24003731203', '24003731203')",1
"('51059450702', '51059461602', '51059450702')",1
"('24031700905', '24031701205', '11001001301', '24031701205', '24031700905')",1
"('24027602303', '24027602306', '24027602303')",1
"('54037972402', '54037972204')",1
"('51683910201', '51153901410', '51153901410', '51153901410', '51683910201', '51153901410', '51683910100', '51683910201')",1
"('24021750803', '24021740200', '24021750803')",1
"('24021750801', '24510999999', '24021750802', '24510999999', '24021750801')",1
"('24027606706', '24027601108', '24027606706', '24027606604', '24027606706')",1
"('54037972402', '54037972505', '54037972203', '54037972503', '54037972402')",1
"('51059480901', '51059480802', '51059461100', '51059480901')",1
"('51153901412', '24031701800', '51153901412')",1
"('51059482100', '51059482001', '51059482100', '51107611502', '51059482100')",1
"('51107610604', '51107610604', '51107610604')",1
"('51059431001', '51059490101', '51059431001', '51059490101', '51059431001')",1
"('24031700715', '24031700820', '24031700715', '24031705000', '24031700715', '24031700711', '24031700820', '24031700715')",1
"('51059492400', '51059422201', '51059492400')",1
"('51013101100', '51013101100', '51013101000', '51013101100')",1
"('24031700724', '24031700813', '24031700724')",1
"('51107611803', '51107611806', '51107611803')",1
"('24031703402', '24031702000', '24031703402', '24031702000', '24031703402')",1
"('11001002701', '11001002501', '11001002701')",1
"('24031704803', '24031705502', '24031705502', '24031704803')",1
"('24033802204', '24033803513', '24033802204')",1
"('51059430102', '51059432800', '51059430801', '51059430102')",1
"('11001009301', '11001002302', '11001009301')",1
"('51059450601', '51059440100', '51059471301', '51059450601')",1
"('24017850600', '24017851002', '24017850600')",1
"('51107611016', '51107611016', '51107611016', '51059490103', '51059490101', '51087999999')",1
"('24031700710', '24031700710', '24031700710')",1
"('11001007808', '11001007808', '11001007808')",1
"('24031701704', '24031701316', '24031701704', '24031701409', '24031701704')",1
"('51179010406', '51179010403', '51179010406')",1
"('51013100200', '51510201801', '51013100200')",1
"('24031701701', '24031702302', '24031701800', '24031701701', '24031702500', '24031701701')",1
"('51059482601', '51107611501', '51107610300', '51059482601')",1
"('51153900802', '51179010304', '51087999999', '51153900802')",1
"('24021752303', '24021752204', '24021752301', '24021752303', '24021751003', '24021751003', '24021752303')",1
"('51059480201', '51059480201', '51059480201')",1
"('51061930706', '51061930705', '51061930706')",1
"('24031700717', '24031705901', '24031700717')",1
"('51179010404', '51179010304', '51179010404')",1
"('24033806501', '24033803612', '24033803803', '24033806501')",1
"('24031702700', '24031704100', '24031702700')",1
"('24031701701', '24031701800', '24031701701', '24031701701')",1
"('24009860102', '24009860200', '24009860102', '24009860200', '24009860102')",1
"('24031705702', '24031705701', '24031705702', '51013980200', '24031705702')",1
"('24027606806', '24027606806', '24027606806')",1
"('51059421400', '51059415100', '51059421400')",1
"('24017851301', '24017851200', '24017851301')",1
"('11001008802', '11001009501', '11001009301', '11001011100', '11001008802')",1
"('24033806400', '24033807102', '24033806400')",1
"('24003750804', '24003751400', '24003750801', '24003750801', '24003750804')",1
"('51510200201', '51013103800', '51013103503', '51013103402', '51510200201')",1
"('24033801804', '24033801807', '24033801804')",1
"('51059422101', '51059421103', '51059422101', '51153900403', '51059422101')",1
"('24031700834', '24031700613', '24031700834')",1
"('24033807200', '24027602201', '24027602302', '24027602201')",1
"('24031701701', '11001010200', '11001001702', '24031701701')",1
"('51680999999', '24031701602', '24031701602')",1
"('24009860300', '24009860101', '24009860102', '24009860101', '24009860300')",1
"('11001004701', '11001004702', '11001004701')",1
"('24031700901', '24031701313', '24031701313', '24031700901')",1
"('24033806400', '24033807200', '24033806400')",1
"('24031702402', '24031701703', '24031701800', '11001001702', '24031702402')",1
"('24033801404', '24033801404', '24033801404')",1
"('24027605102', '24027605103', '24027605102')",1
"('24021752601', '24021752601', '24021752601', '24021752601')",1
"('24031701212', '24031701006', '24031701212')",1
"('24031701307', '24031701312', '24031701307')",1
"('11001009302', '11001006202', '11001009302')",1
"('24031700901', '24031701005', '24031700901', '24031700817', '24031700901', '24031700901', '24031700901', '24031701005', '24031700901', '24031700901', '24031700901', '24031701216', '24031700901')",1
"('24017851500', '24017851500', '24017851500')",1
"('24021750506', '24021750505', '24021750506')",1
"('24033801207', '51059421800', '24033801207')",1
"('24003731307', '24003731204', '24003731307', '24003731103', '24003730901', '24003731103', '24003731307', '24003731307', '24003731307')",1
"('11001000701', '11001010800', '11001010800', '11001010800', '11001000701', '11001000300', '11001000701')",1
"('24031701312', '24031701415', '24031701312')",1
"('51510201100', '51059421002', '51013103800', '51510201203', '51510201100', '51510201100', '51510201100')",1
"('51059471402', '51059471301', '51059471402')",1
"('51059491202', '51059491202', '51059491202', '51059491501', '51059491202', '51059491501', '51059491202')",1
"('51059482601', '51059481105', '51059482601', '51059481105', '51059482601')",1
"('51059471301', '51059471100', '51059471301')",1
"('24003730901', '24003730901', '24003730901', '24003730901')",1
"('11001003200', '11001002702', '11001002802', '11001003200', '11001003200')",1
"('24031701312', '24031701315', '24031701312', '24031701312', '24031701312', '24031701312')",1
"('51099040100', '51099040100', '51099040100', '51099040100', '51099040100', '51099040100', '51099040100')",1
"('51107611601', '51107611502', '51107611601')",1
"('24003730504', '24003730506', '24003740102', '24003730504')",1
"('51610500200', '51107610900', '51610500200')",1
"('51013100400', '24037875902')",1
"('24003731102', '24003731105', '24003731102', '24005430800', '24003731102')",1
"('24003740500', '24003751500', '24003740500', '24027605102', '24003740500')",1
