value,count
24510260501,12
24510260900,12
24510270600,12
24017850711,12
24009860200,12
11001003600,12
24031701414,12
11001007304,12
24033800513,12
24037876001,12
24033800519,12
24031700611,12
11001004801,12
24037875700,12
11001008001,12
51061930100,12
51061930401,12
24031701202,12
51059420503,12
51059452101,12
51059440800,12
24017850901,12
51059461201,12
24021750100,12
51107611204,12
51107611502,12
24031700717,12
51059480202,12
24031701417,12
51107611102,12
51059452501,12
24031700904,12
24031701005,12
51059490502,12
24033801907,12
11001008802,12
51059422402,12
51059491801,12
24009860802,12
24021773500,12
51107611803,12
24033801805,12
51153901005,12
24031700819,12
11001001702,12
51059480902,12
51059491401,12
24033806706,12
11001009901,12
51179010210,12
51059450602,12
11001009603,12
24033805500,12
11001007605,12
51059415500,12
11001007804,12
24003731004,11
24005401101,11
24005402406,11
24005403602,11
24005403701,11
24005404101,11
24005404201,11
24005411309,11
24005440900,11
24013505101,11
24013507703,11
24015030602,11
24015031400,11
24019970300,11
24025301202,11
24025301301,11
24025303501,11
24027603001,11
24027603004,11
24027606701,11
24029950300,11
24043001002,11
24043010700,11
24043011302,11
24045010502,11
24045010702,11
24047950700,11
24047951200,11
24047951500,11
24510150100,11
24510270703,11
24510270803,11
24510271600,11
24510272006,11
24003706101,11
24047951000,11
11001010500,11
24031702602,11
24033800520,11
51059440202,11
24033803612,11
24031700311,11
51630000500,11
51059480203,11
11001006900,11
51059491601,11
24031705100,11
24031701219,11
51059421400,11
24033806501,11
51059420700,11
51510200406,11
51059482504,11
51510201203,11
51059482001,11
54037972503,11
11001002400,11
51059415200,11
24021750801,11
51013100100,11
51153901701,11
51179010304,11
24033801908,11
51153901008,11
51013102400,11
51107610202,11
24017850905,11
24033800402,11
24033800102,11
24031700205,11
24017851302,11
51179010404,11
51059420400,11
24017850101,11
51153901209,11
11001003100,11
51107611019,11
24037875000,11
51107611700,11
51153900410,11
51059451100,11
51510200500,11
11001008302,11
51107611005,11
11001000702,11
24033806900,11
51107611101,11
24021750506,11
51153901504,11
51510201900,11
11001002002,11
51013101401,11
24033803300,11
51153901010,11
24033806708,11
51107611805,11
24003740602,11
24003701400,10
24003731105,10
24003731202,10
24005401505,10
24005402306,10
24005402404,10
24005408100,10
24005450300,10
24005450800,10
24005450900,10
24005452300,10
24013501002,10
24013507702,10
24015030100,10
24015030601,10
24019970200,10
24025301106,10
24025301205,10
24027601204,10
24027602202,10
24027602304,10
24027605505,10
24027606601,10
24027606805,10
24043000602,10
24043010200,10
24043010600,10
24045010606,10
24047950400,10
24047951700,10
24510010300,10
24510010400,10
24510020300,10
24510070400,10
24510090200,10
24510100100,10
24510120600,10
24510150600,10
24510240300,10
24510250103,10
24510250205,10
24510261000,10
24510270903,10
24510271501,10
24510271700,10
11001002101,10
24031701316,10
11001001002,10
51059471301,10
11001007502,10
11001008904,10
51153901303,10
51059432402,10
