value,count
1400081660104,1
1400081710101,1
1400081710102,1
1400081740101,1
1400081740102,1
1400081760101,1
1400081760102,1
1400081760103,1
1400081760201,1
1400081760202,1
1400081760203,1
1400081760204,1
1400081930101,1
1400081930102,1
1400081930103,1
1400081930104,1
1400081930105,1
1400081930106,1
1400081930107,1
1400081930201,1
1400081930202,1
1400081930203,1
1400081950101,1
1400081950102,1
1400081950103,1
1400081950104,1
1400081950105,1
1400081970101,1
1400081970102,1
1400081970103,1
1400081970104,1
1400081970105,1
1400081970106,1
1400081990101,1
1400081990102,1
1400081990103,1
1400081990104,1
1400081990201,1
1400081990202,1
1400081990203,1
1400081990204,1
1400082130101,1
1400082130102,1
1400082130103,1
1400082130401,1
1400082130402,1
1400082280101,1
1400082280102,1
1400082280103,1
1400082280104,1
1400082280105,1
1400082280106,1
1400082280107,1
1400082280201,1
1400082280202,1
1400082280301,1
1400082280302,1
1400082410101,1
1400082410102,1
1400082410103,1
1400082410104,1
1400082410105,1
1400082410106,1
1400082820101,1
1400082820102,1
1400082820103,1
1400082820104,1
1400082820105,1
1400082820106,1
1400082820107,1
1400082820108,1
1400082820109,1
1400082820110,1
1400082820111,1
1400082820112,1
1400082820201,1
1400082820202,1
1400082820203,1
1400082820301,1
1400082820302,1
1400082820401,1
1400082820402,1
1400082820403,1
1400082820501,1
1400082820502,1
1400082820503,1
1400082880101,1
1400082880102,1
1400083070101,1
1400083070102,1
1400083520101,1
1400083520102,1
1400083520103,1
1400083520104,1
1400083520105,1
1400083520106,1
1400083520107,1
1400083610101,1
1400083610102,1
1400083610103,1
1400083700101,1
1400083700102,1
1400083700103,1
1400083700201,1
1400083700202,1
1400084230101,1
1400084230102,1
1400084230103,1
1400084230201,1
1400084230202,1
1400084350101,1
1400084350102,1
1400084350103,1
1400084350104,1
1400084350201,1
1400084350202,1
1400084630101,1
1400084630102,1
1400084950101,1
1400084950102,1
1400084950103,1
1400084950104,1
1400084950105,1
1400085080101,1
1400085080102,1
1400085080103,1
1400085080104,1
1400085080105,1
1400085080106,1
1400085080107,1
1400085080201,1
1400085080202,1
1400085080203,1
1400085080204,1
1400085100101,1
1400085100102,1
1400085100103,1
1400085100104,1
1400085100105,1
1400085100106,1
1400085100107,1
1400085100201,1
1400085100202,1
1400085100203,1
1400085100204,1
1400085100205,1
1400085250101,1
1400085250102,1
1400085250103,1
1400085370101,1
1400085370102,1
1400085370201,1
1400085370202,1
1400085370203,1
1400085370204,1
1400085370205,1
1400085370206,1
1400085370207,1
1400085370208,1
1400085370209,1
1400085370210,1
1400085370211,1
1400085370212,1
1400085370301,1
1400085370302,1
1400085370401,1
1400085370402,1
1400085480101,1
1400085480102,1
1400085480103,1
1400085480104,1
1400085480105,1
1400085480106,1
1400085480107,1
1400085530101,1
1400085530102,1
1400085530103,1
1400085530104,1
1400085530105,1
1400085530106,1
1400085530107,1
1400085530108,1
1400085530109,1
1400085530110,1
1400085530201,1
1400085530202,1
1400085530203,1
1400085530204,1
1400085530205,1
1400085530301,1
1400085530302,1
1400085530303,1
1400085530401,1
1400085540101,1
1400085540102,1
1400085540103,1
1400085540104,1
1400085540105,1
1400085540106,1
1400085540107,1
1400085540108,1
1400085540201,1
1400085540202,1
1400085540203,1
1400085570101,1
1400085570102,1
1400085570103,1
1400085570201,1
1400085570202,1
1400085570203,1
1400085570301,1
1400085570302,1
1400085570303,1
1400085580101,1
1400085580102,1
1400085610101,1
1400085610102,1
1400085610103,1
1400085610104,1
1400085610105,1
1400085610106,1
1400085610107,1
1400085610108,1
1400085610109,1
1400085610110,1
1400085640101,1
1400085640102,1
1400085640103,1
1400085640104,1
1400085640105,1
1400085640106,1
1400085640107,1
1400085640108,1
1400085640109,1
1400085640110,1
1400085640201,1
1400085640202,1
1400085640203,1
1400085640204,1
1400085670101,1
1400085670102,1
1400085670201,1
1400085670202,1
1400085670203,1
1400085690101,1
1400085690102,1
1400085690103,1
1400085690104,1
1400085690105,1
1400085690106,1
1400085690107,1
1400085800101,1
1400085800102,1
1400085800103,1
1400085800104,1
1400085800105,1
1400085800106,1
1400085800107,1
1400085800108,1
1400085800109,1
1400085820101,1
1400085820102,1
1400085820103,1
1400085820104,1
1400085820105,1
1400085840101,1
1400085840102,1
1400085840103,1
1400086060101,1
1400086060102,1
1400086060103,1
1400086060104,1
1400086430101,1
1400086430102,1
1400086430103,1
1400086430104,1
1400086430105,1
1400086430106,1
1400086430107,1
1400086430108,1
1400086430109,1
1400086430201,1
1400086430202,1
1400086430203,1
1400086440101,1
1400086440102,1
1400086460101,1
1400086460102,1
1400086460103,1
1400086460201,1
1400086460202,1
1400086480101,1
1400086480102,1
1400086480103,1
1400086480104,1
1400086480105,1
1400086480201,1
1400086480202,1
1400086480301,1
1400086480302,1
1400086500101,1
1400086500102,1
1400086500103,1
1400086500201,1
1400086500202,1
1400086500203,1
1400086550101,1
1400086550102,1
1400086550103,1
1400086550104,1
1400086550105,1
1400086550106,1
1400086550301,1
1400086550302,1
1400086550303,1
1400086550304,1
1400086640101,1
1400086640102,1
1400086640103,1
1400086640201,1
1400086640202,1
1400086640203,1
1400087170101,1
1400087170102,1
1400087170103,1
1400087170104,1
1400087170201,1
1400087170202,1
1400087270101,1
1400087270102,1
1400087270103,1
1400087270104,1
1400087270105,1
1400087270201,1
1400087270202,1
1400087270203,1
1400087270204,1
1400087320101,1
1400087320102,1
1400087330101,1
1400087330102,1
1400087330103,1
1400087360101,1
1400087360102,1
1400087360103,1
1400087360104,1
1400087360105,1
1400087620101,1
1400087620102,1
1400087620103,1
1400087620104,1
1400087620105,1
1400087620201,1
1400087620202,1
1400087620301,1
1400087620302,1
1400087620303,1
1400087620304,1
1400087620305,1
1400087760101,1
1400087760102,1
1400087760103,1
1400087760104,1
1400087760105,1
1400087760106,1
1400087760107,1
1400087840101,1
1400087840102,1
1400087840103,1
1400087840104,1
1400087840105,1
1400087840106,1
1400087840201,1
1400087880101,1
1400087880102,1
1400087880103,1
1400087880104,1
1400088050101,1
1400088050102,1
1400088050103,1
1400088050104,1
1400088050105,1
1400088050106,1
1400088050107,1
1400088050301,1
1400088050302,1
1400088050303,1
1400088050304,1
1400088050401,1
1400088050402,1
1400088060101,1
1400088060102,1
1400088060103,1
1400088130101,1
1400088130102,1
1400088130103,1
1400088130104,1
1400088130105,1
1400088130106,1
1400088190101,1
1400088190102,1
1400088190103,1
1400088190104,1
1400088190105,1
1400088190106,1
1400088190107,1
1400088190108,1
1400088190201,1
1400088190202,1
1400088190203,1
1400088190204,1
1400088210101,1
1400088210102,1
1400088210103,1
1400088210104,1
1400088210201,1
1400088210202,1
1400088280101,1
1400088280102,1
1400088330101,1
1400088330102,1
1400088330103,1
1400088400101,1
