value,count
14006188601,10
14006230302,10
14006256502,10
14006267201,10
14006285101,10
14006306201,10
14006354401,10
14006400401,10
14006404601,10
14006414702,10
14006415701,10
14006562001,10
14006587101,10
14006735001,10
14007088701,10
14007337401,10
14007513801,10
17000335902,10
17000608701,10
17000731401,10
17000763801,10
17000782102,10
17000847201,10
17000915302,10
17000956601,10
17001058701,10
17001082501,10
17001165301,10
17001216901,10
17001472101,10
17001488102,10
17001488103,10
17001776201,10
17001926202,10
17001936701,10
17002074501,10
17002134702,10
17002302404,10
17002342401,10
17002355701,10
17002391301,10
17002636902,10
17002682201,10
17003075401,10
17003162201,10
17003187702,10
17003196101,10
17003449501,10
17003519604,10
17003676804,10
17003704301,10
17003718601,10
17003926702,10
17004508801,10
17004653003,10
17004898001,10
17005195002,10
17005314101,10
17005316102,10
17005390102,10
17005621401,10
17005656401,10
17005753805,10
17005824701,10
17006028301,10
17006096102,10
17006206401,10
17006838301,10
17007094901,10
17007122001,10
17007236604,10
17007436901,10
17007535302,10
17007846401,10
17007905602,10
17008007702,10
17008048201,10
17008444601,10
17008724002,10
17008729901,10
17008758302,10
17009084301,10
17009199201,10
17009335801,10
17009335802,10
17009379303,10
17009459702,10
17009461601,10
17009605801,10
17010033402,10
17010085801,10
17010465101,10
17010529202,10
17010621501,10
17010696503,10
17010696504,10
17010790301,10
17010802801,10
17010883601,10
17010957802,10
17010965901,10
18000043601,10
18000097901,10
18000183502,10
18000331501,10
18000414101,10
18000685301,10
18000766401,10
18000908501,10
18000922001,10
18000932005,10
18001060401,10
18001201001,10
18001209401,10
18001299201,10
18001414002,10
18001431502,10
18001650001,10
18001659001,10
18001846801,10
18002003502,10
18002079801,10
18002117501,10
18002712701,10
18002965501,10
18003010101,10
18003027302,10
18003095002,10
18003213001,10
18003378202,10
18003853101,10
18003958301,10
18004005202,10
18004046901,10
18004489701,10
18004489704,10
18004530101,10
18004793604,10
18004992101,10
18005002102,10
18005515801,10
18005588301,10
18005635702,10
18005653801,10
18005661501,10
18005843401,10
18006027701,10
18006056701,10
18006300701,10
18006356002,10
18006357201,10
18006423103,10
18006552601,10
18006691502,10
18006693601,10
18006698801,10
18006755302,10
18006776302,10
18007083701,10
18007125002,10
18007168802,10
18007175402,10
18007206702,10
18007507801,10
18007676501,10
18007700401,10
18007860901,10
18008045401,10
18008143101,10
18008143701,10
18008175101,10
18008858201,10
18009338101,10
18009342701,10
18009445402,10
18009487601,10
18009487602,10
18009675201,10
18009704501,10
18009763701,10
18009763702,10
18009803401,10
18009865102,10
18010072404,10
18010129102,10
18010294101,10
18010353802,10
18010383101,10
18010383102,10
18010422501,10
18010535702,10
18010546704,10
18010964901,10
18011036201,10
18011095601,10
18011297101,10
18011753301,10
18011766401,10
18011830901,10
18011882401,10
18011918101,10
18012095401,10
18012152301,10
18012333102,10
18012582601,10
18013003401,10
18013051401,10
18013208202,10
18013693001,10
18013723501,10
18014783401,10
18014834402,10
18015079001,10
18015141801,10
18015182902,10
18015282301,10
18015321101,10
18016052602,10
18016165101,10
18016288801,10
